system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20230424T094031_20230424T094030_T34UEV_153,0,2023-04-24,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.048600000000000004,0.8627450980392157,113.0,0.5713758760604943,0.07640000000000001,1.0,0.7255269289016724,0.004772727272727256,0.7609958104415144,5.345972456450203,1581.7619883919642,1484.3677753533125,0.3684,0.1265,0.308,0.3426,0.058600000000000006,NS,0.8572631868514212,0.2601,0.1466,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20230424T094031_20230424T094030_T34UEV_154,0,2023-04-24,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,-9999,-9999,113.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8572631868514212,-9999,-9999,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20230424T094031_20230424T094030_T34UEV_155,0,2023-04-24,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.0927,0.8,113.0,0.24977247446657908,0.11720000000000001,1.0,0.3348395824432373,0.00484338842975205,0.6758214951342919,5.335890315642059,216.86218242030702,390.3330069235369,0.2954,0.2011,0.2426,0.2651,0.1472,NS,0.8572631868514212,0.3808,0.2662,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20230424T094031_20230424T094030_T34UEV_156,0,2023-04-24,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.085,0.8117647058823529,113.0,0.2497387669801463,0.10640000000000001,1.0,0.35061123967170715,0.004785227272727255,0.8010189932046888,5.344239588498803,525.2304331561248,591.7188874106197,0.2762,0.16,0.2083,0.2306,0.1328,NS,0.8572631868514212,0.3124,0.2029,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20230424T094031_20230424T094030_T34UEV_157,0,2023-04-24,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.0422,0.8862745098039215,113.0,0.6556873237399667,0.0688,1.0,0.7903682589530945,0.004822727272727256,0.7963684012477044,5.339040984644603,825.4291501793775,935.074345323416,0.4108,0.1226,0.3199,0.3655,0.048100000000000004,NS,0.8572631868514212,0.2326,0.1222,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20230424T094031_20230424T094030_T34UEV_158,0,2023-04-24,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.0766,0.8431372549019608,113.0,0.3685845576338101,0.1072,1.0,0.472026526927948,0.004783057851239652,0.8041504038481846,5.34439712194893,505.5080948766711,526.7966238282578,0.3552,0.17270000000000002,0.2555,0.2871,0.1274,NS,0.8572631868514212,0.3128,0.202,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20230424T094031_20230424T094030_T34UEV_159,1,2023-04-24,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.08310000000000001,0.7843137254901961,113.0,0.22026581460960606,0.1078,1.0,0.31984204053878784,0.004772727272727256,0.6747031306333391,5.345972456450203,328.5796272269044,406.1650363412927,0.2674,0.1883,0.226,0.2506,0.1378,NS,0.8572631868514212,0.3355,0.2288,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20230424T094031_20230424T094030_T34UEV_160,1,2023-04-24,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,-9999,-9999,113.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8572631868514212,-9999,-9999,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20230424T094031_20230424T094030_T34UEV_161,1,2023-04-24,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,-9999,-9999,113.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8572631868514212,-9999,-9999,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20230424T094031_20230424T094030_T34UEV_162,1,2023-04-24,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.0379,0.8901960784313725,113.0,0.6185241579084191,0.0668,1.0,0.7966993451118469,0.004772727272727256,0.7992511178295223,5.345972456450203,895.2417997669558,1018.718421508554,0.37560000000000004,0.1096,0.2852,0.3064,0.0425,NS,0.8572631868514212,0.1937,0.101,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20230424T094031_20230424T094030_T34UEV_163,0,2023-04-24,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.0461,0.8784313725490196,113.0,0.5258257922764682,0.07,1.0,0.7088353633880615,0.004772727272727256,0.7478890345583262,5.345972456450203,609.1873701730356,680.0235879627852,0.34040000000000004,0.1255,0.2726,0.3156,0.058,NS,0.8572631868514212,0.24430000000000002,0.136,1.682329613399E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20230501T093031_20230501T093032_T34UEV_123,0,2023-05-01,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.028900000000000002,0.9215686274509803,120.0,0.4970739238143108,0.059800000000000006,1.0,0.7445549964904785,0.004793388429752049,0.6217260239017339,5.342821787447657,312.6705781846302,464.9834416229688,0.3244,0.1072,0.2723,0.301,0.0475,NS,0.8847540365016148,0.20700000000000002,0.1051,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20230501T093031_20230501T093032_T34UEV_124,1,2023-05-01,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.0489,0.9176470588235294,120.0,0.35885253572328407,0.0786,1.0,0.5563616156578064,0.004785227272727255,0.690313283114755,5.344239588498803,545.4865154388469,696.7905940021686,0.27890000000000004,0.1296,0.23440000000000003,0.2624,0.0795,NS,0.8847540365016148,0.255,0.1471,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20230501T093031_20230501T093032_T34UEV_125,0,2023-05-01,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.0441,0.9215686274509803,120.0,0.5046852175152314,0.07540000000000001,1.0,0.6874545216560364,0.004845041322314033,0.7057743715759844,5.334945114941294,682.8917071652853,682.2084044358045,0.3477,0.12380000000000001,0.2864,0.3118,0.0644,NS,0.8847540365016148,0.2343,0.1308,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20230501T093031_20230501T093032_T34UEV_126,0,2023-05-01,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.0303,0.9215686274509803,120.0,0.5585001611574688,0.0665,1.0,0.7779995203018188,0.004772727272727256,0.5204703451808205,5.345972456450203,595.6700391171897,544.1738080728721,0.3564,0.11170000000000001,0.2904,0.3366,0.044500000000000005,NS,0.8847540365016148,0.2179,0.1145,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20230501T093031_20230501T093032_T34UEV_127,0,2023-05-01,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.0337,0.9254901960784314,120.0,0.5047581141223721,0.07,1.0,0.7330530881881714,0.004772727272727256,0.517490048470563,5.345972456450203,612.2406666520446,564.0006052658551,0.32980000000000004,0.13040000000000002,0.2782,0.3146,0.050800000000000005,NS,0.8847540365016148,0.2172,0.1192,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20230501T093031_20230501T093032_T34UEV_128,0,2023-05-01,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.0378,0.9215686274509803,120.0,0.6694482288828338,0.07880000000000001,1.0,0.7933400869369507,0.004772727272727256,0.7260162124872148,5.345972456450203,649.6361933216693,823.3668437341269,0.44430000000000003,0.13470000000000001,0.3784,0.42810000000000004,0.0512,NS,0.8847540365016148,0.24130000000000001,0.1252,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20230501T093031_20230501T093032_T34UEV_129,0,2023-05-01,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.0494,0.9215686274509803,120.0,0.43724279835390956,0.0782,1.0,0.617949366569519,0.004839049586776843,0.3435245282597037,5.336205382542312,356.7688397238682,364.0588394805408,0.32270000000000004,0.1292,0.2585,0.2909,0.0762,NS,0.8847540365016148,0.2565,0.14650000000000002,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20230501T093031_20230501T093032_T34UEV_130,0,2023-05-01,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.043500000000000004,0.9176470588235294,120.0,0.5616653574234093,0.083,1.0,0.71391361951828,0.004772727272727256,0.4575501419940184,5.345972456450203,624.2278855870836,573.5823046440718,0.39480000000000004,0.1431,0.304,0.33230000000000004,0.0659,NS,0.8847540365016148,0.2662,0.1574,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20230501T093031_20230501T093032_T34UEV_131,0,2023-05-01,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.023,0.9254901960784314,120.0,0.6740814441048966,0.0562,1.0,0.8689876198768616,0.004785227272727255,0.6649481976315744,5.344239588498803,1146.945786891198,1317.1729221831847,0.40800000000000003,0.1028,0.3214,0.3825,0.0286,NS,0.8847540365016148,0.192,0.0946,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20230501T093031_20230501T093032_T34UEV_132,0,2023-05-01,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.0454,0.9215686274509803,120.0,0.4433764299736005,0.0776,1.0,0.6226235628128052,0.004783057851239652,0.5223050463193847,5.34439712194893,376.2671142612224,361.15673241662563,0.34140000000000004,0.1351,0.2757,0.3093,0.0794,NS,0.8847540365016148,0.2731,0.1517,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20230501T093031_20230501T093032_T34UEV_133,0,2023-05-01,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.0461,0.9215686274509803,120.0,0.4529353096949479,0.08270000000000001,1.0,0.6322611570358276,0.004772727272727256,0.4776674890657304,5.345972456450203,368.2553133946615,430.1575820397026,0.34,0.15610000000000002,0.2872,0.3179,0.0766,NS,0.8847540365016148,0.281,0.1622,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20230501T093031_20230501T093032_T34UEV_134,0,2023-05-01,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.031200000000000002,0.9176470588235294,120.0,0.5513444916998217,0.07150000000000001,1.0,0.7523987889289856,0.004805888429752049,0.5887302693056121,5.341088919496258,519.406571167931,693.1058240665425,0.3744,0.1257,0.2863,0.3302,0.0529,NS,0.8847540365016148,0.2265,0.1182,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20230501T093031_20230501T093032_T34UEV_135,0,2023-05-01,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.049,0.9176470588235294,120.0,0.5117595818815331,0.0879,1.0,0.6585471034049988,0.004772727272727256,0.808557398344859,5.345972456450203,735.8699334351002,1120.4096828333777,0.38470000000000004,0.13040000000000002,0.2529,0.2803,0.0792,NS,0.8847540365016148,0.2682,0.15610000000000002,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20230501T093031_20230501T093032_T34UEV_136,0,2023-05-01,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.0284,0.9215686274509803,120.0,0.6375017009116888,0.0694,1.0,0.8098530769348145,0.004808057851239653,0.6862033303627649,5.3409313860461305,671.9114447512164,640.6022407003028,0.4188,0.1337,0.33790000000000003,0.39540000000000003,0.044000000000000004,NS,0.8847540365016148,0.23370000000000002,0.1233,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20230501T093031_20230501T093032_T34UEV_137,0,2023-05-01,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.0369,0.9176470588235294,120.0,0.45493669978122875,0.0654,1.0,0.6803432703018188,0.004772727272727256,0.5095799232028057,5.345972456450203,151.8739009811967,161.63179652437864,0.3133,0.1203,0.24230000000000002,0.2782,0.0596,NS,0.8847540365016148,0.2611,0.1453,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20230501T093031_20230501T093032_T34UEV_138,0,2023-05-01,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.037000000000000005,0.9215686274509803,120.0,0.5841959272038428,0.075,1.0,0.7466493844985962,0.004772727272727256,0.42716264849134866,5.345972456450203,364.46178789481047,355.43094723760544,0.404,0.1264,0.2918,0.3275,0.058600000000000006,NS,0.8847540365016148,0.2369,0.1291,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20230501T093031_20230501T093032_T34UEV_139,0,2023-05-01,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.047,0.9254901960784314,120.0,0.4268034694309287,0.0816,1.0,0.6158738136291504,0.004785227272727255,0.4757781085655991,5.344239588498803,497.18798092858833,780.525915828358,0.3176,0.1307,0.26880000000000004,0.2998,0.0755,NS,0.8847540365016148,0.24830000000000002,0.1345,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20230501T093031_20230501T093032_T34UEV_140,0,2023-05-01,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0201,0.9254901960784314,120.0,0.8143365835801525,0.0529,1.0,0.9127191305160522,0.004845041322314033,0.6699489026647827,5.334945114941294,104.69476468575714,599.4632840684261,0.5128,0.09620000000000001,0.375,0.47550000000000003,0.0234,NS,0.8847540365016148,0.18150000000000002,0.077,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20230501T093031_20230501T093032_T34UEV_141,0,2023-05-01,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0344,0.9215686274509803,120.0,0.5689569418786415,0.0728,1.0,0.7646216154098511,0.004772727272727256,0.7847571873794323,5.345972456450203,475.31403678972464,701.203095224685,0.36960000000000004,0.1273,0.3019,0.3443,0.049300000000000004,NS,0.8847540365016148,0.24300000000000002,0.1272,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20230501T093031_20230501T093032_T34UEV_142,0,2023-05-01,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.0302,0.9254901960784314,120.0,0.567660942737908,0.0661,1.0,0.7652755379676819,0.004785227272727255,0.666750977229686,5.344239588498803,244.04066784763512,275.0988015074008,0.38280000000000003,0.124,0.3121,0.3512,0.0509,NS,0.8847540365016148,0.2263,0.11380000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20230501T093031_20230501T093032_T34UEV_143,1,2023-05-01,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.0252,0.9215686274509803,120.0,0.7632228007673335,0.052000000000000005,1.0,0.8848292231559753,0.004772727272727256,0.5997258899219162,5.345972456450203,469.7691139359454,1023.0697897436675,0.4746,0.09730000000000001,0.3649,0.45780000000000004,0.029,NS,0.8847540365016148,0.1955,0.08850000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20230501T093031_20230501T093032_T34UEV_144,0,2023-05-01,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0304,0.9215686274509803,120.0,0.5179513111319801,0.0601,1.0,0.7551342844963074,0.004793388429752049,0.5913430904164535,5.342821787447658,416.84531902334027,513.6807606989973,0.33330000000000004,0.1129,0.2718,0.30260000000000004,0.0465,NS,0.8847540365016148,0.2199,0.1135,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20230501T093031_20230501T093032_T34UEV_145,0,2023-05-01,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.0287,0.9176470588235294,120.0,0.5631356085556078,0.0582,1.0,0.7922607064247131,0.004783057851239652,0.9083344380984542,5.34439712194893,723.7905179464714,780.5758650515776,0.35200000000000004,0.1082,0.25420000000000004,0.2851,0.0408,NS,0.8847540365016148,0.21150000000000002,0.11420000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20230501T093031_20230501T093032_T34UEV_146,0,2023-05-01,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.024,0.9215686274509803,120.0,0.7225152692948361,0.0579,1.0,0.8770008683204651,0.004772727272727256,0.6393802599400171,5.345972456450203,305.1445960357088,1018.6292654803998,0.4456,0.1023,0.337,0.39840000000000003,0.0292,NS,0.8847540365016148,0.1836,0.08610000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20230501T093031_20230501T093032_T34UEV_147,0,2023-05-01,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.0193,0.9215686274509803,120.0,0.7985453820862808,0.051000000000000004,1.0,0.9085584878921509,0.004845041322314033,0.8017318450467753,5.33809578394384,159.48792744411992,557.0148680970673,0.5051,0.0945,0.379,0.4702,0.024200000000000003,NS,0.8847540365016148,0.1847,0.0758,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20230501T093031_20230501T093032_T34UEV_148,0,2023-05-01,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.0246,0.9254901960784314,120.0,0.7405379508589418,0.0558,1.0,0.876823365688324,0.0048782024793388255,0.6434486653811682,5.332023046663156,96.80616063225452,263.9193677792906,0.4632,0.1037,0.3677,0.4394,0.0304,NS,0.8847540365016148,0.1995,0.0876,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20230501T093031_20230501T093032_T34UEV_149,0,2023-05-01,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0284,0.9176470588235294,120.0,0.7289255072858505,0.0669,1.0,0.8553735613822937,0.004795557851239652,0.6339364333952887,5.342664253997531,280.30229264189836,471.2410543184718,0.46440000000000003,0.129,0.3607,0.4131,0.0362,NS,0.8847540365016148,0.2452,0.1233,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20230501T093031_20230501T093032_T34UEV_150,0,2023-05-01,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.0256,0.9215686274509803,120.0,0.765542892240497,0.0592,1.0,0.8827463984489441,0.004772727272727256,0.6825606197033949,5.345972456450203,1196.3454555351443,1398.7562361842977,0.47850000000000004,0.1153,0.34840000000000004,0.42200000000000004,0.0298,NS,0.8847540365016148,0.203,0.11420000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20230501T093031_20230501T093032_T34UEV_151,0,2023-05-01,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.0236,0.9215686274509803,120.0,0.6671831955922867,0.057,1.0,0.8488499522209167,0.004772727272727256,0.6947615894905996,5.345972456450203,424.24731300337527,1035.6886255216396,0.42200000000000004,0.0989,0.3116,0.37460000000000004,0.0345,NS,0.8847540365016148,0.18330000000000002,0.0873,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20230501T093031_20230501T093032_T34UEV_152,0,2023-05-01,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.026000000000000002,0.9215686274509803,120.0,0.5280783101494075,0.058100000000000006,1.0,0.7901982665061951,0.004783057851239653,0.6549734897951021,5.34439712194893,405.6323265469136,494.0002212188871,0.3251,0.1168,0.266,0.27540000000000003,0.0381,NS,0.8847540365016148,0.2087,0.11660000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20230501T093031_20230501T093032_T34UEV_153,0,2023-05-01,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.0302,0.9215686274509803,120.0,0.6368219749652295,0.0656,1.0,0.8112956881523132,0.004772727272727256,0.7719343874820823,5.345972456450203,1749.4740681707738,1699.2441820144525,0.40890000000000004,0.12430000000000001,0.34090000000000004,0.3846,0.0426,NS,0.8847540365016148,0.23920000000000002,0.12440000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20230501T093031_20230501T093032_T34UEV_154,0,2023-05-01,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0375,0.9215686274509803,120.0,0.41799875059714103,0.06380000000000001,1.0,0.6577045321464539,0.004814049586776843,0.5914285097881788,5.339671118445112,264.8108674164911,301.4889159207374,0.2867,0.125,0.2412,0.26990000000000003,0.0592,NS,0.8847540365016148,0.2434,0.1342,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20230501T093031_20230501T093032_T34UEV_155,0,2023-05-01,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.06760000000000001,0.9176470588235294,120.0,0.26926632767615405,0.0964,1.0,0.39946117997169495,0.004772727272727256,0.712256400462194,5.345972456450203,228.28791637173723,463.39829865663984,0.2857,0.1837,0.2374,0.25570000000000004,0.1226,NS,0.8847540365016148,0.34700000000000003,0.2426,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20230501T093031_20230501T093032_T34UEV_156,0,2023-05-01,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.065,0.9215686274509803,120.0,0.28827265584075434,0.09280000000000001,1.0,0.42362281680107117,0.004783057851239653,0.7727042724557519,5.34439712194893,475.5066470918902,606.6003545701296,0.2959,0.1522,0.221,0.2359,0.1198,NS,0.8847540365016148,0.2964,0.1903,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20230501T093031_20230501T093032_T34UEV_157,0,2023-05-01,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.028800000000000003,0.9176470588235294,120.0,0.6772103393018881,0.061200000000000004,1.0,0.8382923603057861,0.004793388429752049,0.7480848454496111,5.342821787447658,643.1564065336721,761.8455273930349,0.4263,0.11760000000000001,0.3326,0.3917,0.0375,NS,0.8847540365016148,0.2212,0.10890000000000001,1.682933817437E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
